Brigand Twindaggers Lightning +7	10	18	-	-	33.2	19.0	14.2	16.1	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +7	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.7	9.5	9.5	15	2.5
Brigand Twindaggers Raw +7	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +7	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Sharp +7	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Simple +7	10	18	-	-	33.2	21.4	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +7	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	3.0
Broadsword Blessed +7	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +7	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	30	3.0
Broadsword Chaos +7	10	10	-	-	42.7	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +7	10	10	-	-	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +7	10	10	-	-	42.7	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +7	10	10	-	-	42.7	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +7	10	10	-	-	42.7	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +7	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Hollow +7	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +7	10	10	-	-	42.7	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +7	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	30	3.0
Broadsword Raw +7	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +7	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Sharp +7	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Simple +7	10	10	-	-	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +7	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	34	1.0
Broken Straight Sword Blessed +7	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +7	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.5	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +7	8	8	-	-	38.0	23.7	21.4	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +7	8	8	-	-	38.0	26.8	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +7	8	8	-	-	38.0	23.7	19.0	19.0	26.8	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +7	8	8	-	-	38.0	23.7	19.0	19.0	29.2	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +7	8	8	-	-	38.0	23.7	23.4	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +7	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Hollow +7	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +7	8	8	-	-	38.0	23.7	19.0	21.4	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +7	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.5	14.2	14.2	30	1.0
Broken Straight Sword Raw +7	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +7	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Sharp +7	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Simple +7	8	8	-	-	38.0	26.8	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +7	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	40	1.5
Buckler Blessed +7	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +7	7	13	-	-	46.5	33.2	28.5	10.4	26.6	23.4	19.0	19.0	19.0	33	1.5
Buckler Chaos +7	7	13	-	-	46.5	33.2	32.1	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +7	7	13	-	-	46.5	37.5	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +7	7	13	-	-	46.5	33.2	28.5	10.4	30.0	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +7	7	13	-	-	46.5	33.2	28.5	10.4	32.8	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +7	7	13	-	-	46.5	33.2	35.1	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +7	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Hollow +7	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +7	7	13	-	-	46.5	33.2	28.5	11.8	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +7	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	23.4	19.0	19.0	33	1.5
Buckler Raw +7	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +7	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Sharp +7	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Simple +7	7	13	-	-	46.5	37.5	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +7	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	39	7.0
Caduceus Round Shield  +7	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	47	1.5
Caduceus Round Shield Blessed +7	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +7	10	-	-	-	49.4	59.8	43.7	34.2	23.7	22.2	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +7	10	-	-	-	49.4	59.8	49.2	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +7	10	-	-	-	49.4	67.4	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +7	10	-	-	-	49.4	59.8	43.7	34.2	26.8	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +7	10	-	-	-	49.4	59.8	43.7	34.2	29.2	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +7	10	-	-	-	49.4	59.8	53.8	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +7	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Hollow +7	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +7	10	-	-	-	49.4	59.8	43.7	38.5	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +7	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	22.2	18.0	18.0	39	1.5
Caduceus Round Shield Raw +7	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +7	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Sharp +7	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Simple +7	10	-	-	-	49.4	67.4	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +7	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +3	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +7	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +7	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	45	10.5
Carthus Curved Greatsword Blessed +7	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +7	18	22	-	-	47.5	38.0	33.2	33.2	38.0	29.2	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +7	18	22	-	-	47.5	38.0	37.5	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +7	18	22	-	-	47.5	42.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +7	18	22	-	-	47.5	38.0	33.2	33.2	42.8	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +7	18	22	-	-	47.5	38.0	33.2	33.2	46.8	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +7	18	22	-	-	47.5	38.0	40.9	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +7	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Hollow +7	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +7	18	22	-	-	47.5	38.0	33.2	37.5	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +7	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	29.2	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +7	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +7	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Sharp +7	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Simple +7	18	22	-	-	47.5	42.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +7	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	39	5.5
Carthus Curved Sword Blessed +7	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +7	15	18	-	-	52.2	33.2	28.5	28.5	33.2	23.4	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +7	15	18	-	-	52.2	33.2	32.1	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +7	15	18	-	-	52.2	37.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +7	15	18	-	-	52.2	33.2	28.5	28.5	37.5	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +7	15	18	-	-	52.2	33.2	28.5	28.5	40.9	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +7	15	18	-	-	52.2	33.2	35.1	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +7	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Hollow +7	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +7	15	18	-	-	52.2	33.2	28.5	32.1	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +7	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	23.4	19.0	19.0	35	5.5
Carthus Curved Sword Raw +7	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +7	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Sharp +7	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Simple +7	15	18	-	-	52.2	37.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +7	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	53	2.5
Carthus Shield Blessed +7	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +7	8	-	-	-	57.9	42.7	19.9	53.2	49.4	26.9	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +7	8	-	-	-	57.9	42.7	22.5	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +7	8	-	-	-	57.9	48.2	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +7	8	-	-	-	57.9	42.7	19.9	53.2	55.6	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +7	8	-	-	-	57.9	42.7	19.9	53.2	60.8	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +7	8	-	-	-	57.9	42.7	24.6	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +7	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Hollow +7	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +7	8	-	-	-	57.9	42.7	19.9	59.9	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +7	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	26.9	21.8	21.8	45	2.5
Carthus Shield Raw +7	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +7	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Sharp +7	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Simple +7	8	-	-	-	57.9	48.2	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +7	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	34	3.0
Carthus Shotel Blessed +7	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +7	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.5	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +7	12	19	-	-	38.0	33.2	26.8	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +7	12	19	-	-	38.0	37.5	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +7	12	19	-	-	38.0	33.2	23.7	23.7	37.5	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +7	12	19	-	-	38.0	33.2	23.7	23.7	40.9	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +7	12	19	-	-	38.0	33.2	29.2	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +7	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Hollow +7	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +7	12	19	-	-	38.0	33.2	23.7	26.8	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +7	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.5	14.2	14.2	30	3.0
Carthus Shotel Raw +7	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +7	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Sharp +7	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Simple +7	12	19	-	-	38.0	37.5	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +7	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Blessed +7	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +7	32	-	-	-	95.0	59.8	57.0	51.3	78.8	38.6	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +7	32	-	-	-	95.0	59.8	64.2	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +7	32	-	-	-	95.0	67.4	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +7	32	-	-	-	95.0	59.8	57.0	51.3	88.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +7	32	-	-	-	95.0	59.8	57.0	51.3	97.1	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +7	32	-	-	-	95.0	59.8	70.2	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +7	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Hollow +7	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +7	32	-	-	-	95.0	59.8	57.0	57.8	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +7	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	38.6	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +7	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +7	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Sharp +7	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Simple +7	32	-	-	-	95.0	67.4	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +7	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	51	15.0
Cathedral Knight Greatsword Blessed +7	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +7	26	10	-	-	57.0	47.5	38.0	38.0	47.5	35.1	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +7	26	10	-	-	57.0	47.5	42.8	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +7	26	10	-	-	57.0	53.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +7	26	10	-	-	57.0	47.5	38.0	38.0	53.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +7	26	10	-	-	57.0	47.5	38.0	38.0	58.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +7	26	10	-	-	57.0	47.5	46.8	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +7	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Hollow +7	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +7	26	10	-	-	57.0	47.5	38.0	42.8	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +7	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	35.1	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +7	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +7	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Sharp +7	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Simple +7	26	10	-	-	57.0	53.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +3	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +7	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +7	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	39	9.0
Claymore Blessed +7	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +7	16	13	-	-	47.5	33.2	28.5	28.5	33.2	23.4	19.0	19.0	19.0	35	9.0
Claymore Chaos +7	16	13	-	-	47.5	33.2	32.1	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +7	16	13	-	-	47.5	37.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +7	16	13	-	-	47.5	33.2	28.5	28.5	37.5	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +7	16	13	-	-	47.5	33.2	28.5	28.5	40.9	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +7	16	13	-	-	47.5	33.2	35.1	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +7	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Hollow +7	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +7	16	13	-	-	47.5	33.2	28.5	32.1	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +7	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.4	19.0	19.0	35	9.0
Claymore Raw +7	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +7	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Sharp +7	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Simple +7	16	13	-	-	47.5	37.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
