Brigand Twindaggers Lightning +2	10	18	-	-	33.2	19.0	14.2	15.3	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +2	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.2	9.5	9.5	15	2.5
Brigand Twindaggers Raw +2	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +2	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Sharp +2	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Simple +2	10	18	-	-	33.2	20.4	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +2	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Blessed +2	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +2	10	10	-	-	42.7	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	30	3.0
Broadsword Chaos +2	10	10	-	-	42.7	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +2	10	10	-	-	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +2	10	10	-	-	42.7	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +2	10	10	-	-	42.7	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +2	10	10	-	-	42.7	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +2	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Hollow +2	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +2	10	10	-	-	42.7	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +2	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	30	3.0
Broadsword Raw +2	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +2	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Sharp +2	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Simple +2	10	10	-	-	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +2	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Blessed +2	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +2	8	8	-	-	38.0	23.7	19.0	19.0	23.7	16.8	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +2	8	8	-	-	38.0	23.7	20.4	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +2	8	8	-	-	38.0	25.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +2	8	8	-	-	38.0	23.7	19.0	19.0	25.5	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +2	8	8	-	-	38.0	23.7	19.0	19.0	28.0	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +2	8	8	-	-	38.0	23.7	22.4	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +2	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Hollow +2	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +2	8	8	-	-	38.0	23.7	19.0	20.4	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +2	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	16.8	14.2	14.2	30	1.0
Broken Straight Sword Raw +2	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +2	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Sharp +2	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Simple +2	8	8	-	-	38.0	25.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +2	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Blessed +2	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +2	7	13	-	-	46.5	33.2	28.5	10.4	26.6	22.4	19.0	19.0	19.0	33	1.5
Buckler Chaos +2	7	13	-	-	46.5	33.2	30.6	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +2	7	13	-	-	46.5	35.7	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +2	7	13	-	-	46.5	33.2	28.5	10.4	28.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +2	7	13	-	-	46.5	33.2	28.5	10.4	31.4	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +2	7	13	-	-	46.5	33.2	33.6	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +2	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Hollow +2	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +2	7	13	-	-	46.5	33.2	28.5	11.2	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +2	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	22.4	19.0	19.0	33	1.5
Buckler Raw +2	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +2	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Sharp +2	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Simple +2	7	13	-	-	46.5	35.7	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +2	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	36	7.0
Caduceus Round Shield  +2	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Blessed +2	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +2	10	-	-	-	49.4	59.8	43.7	34.2	23.7	21.3	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +2	10	-	-	-	49.4	59.8	46.9	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +2	10	-	-	-	49.4	64.3	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +2	10	-	-	-	49.4	59.8	43.7	34.2	25.5	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +2	10	-	-	-	49.4	59.8	43.7	34.2	28.0	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +2	10	-	-	-	49.4	59.8	51.5	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +2	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Hollow +2	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +2	10	-	-	-	49.4	59.8	43.7	36.7	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +2	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	21.3	18.0	18.0	39	1.5
Caduceus Round Shield Raw +2	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +2	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Sharp +2	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Simple +2	10	-	-	-	49.4	64.3	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +2	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +1	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +2	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +2	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	41	10.5
Carthus Curved Greatsword Blessed +2	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +2	18	22	-	-	47.5	38.0	33.2	33.2	38.0	28.0	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +2	18	22	-	-	47.5	38.0	35.7	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +2	18	22	-	-	47.5	40.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +2	18	22	-	-	47.5	38.0	33.2	33.2	40.8	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +2	18	22	-	-	47.5	38.0	33.2	33.2	44.8	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +2	18	22	-	-	47.5	38.0	39.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +2	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Hollow +2	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +2	18	22	-	-	47.5	38.0	33.2	35.7	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +2	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	28.0	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +2	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +2	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Sharp +2	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Simple +2	18	22	-	-	47.5	40.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +2	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Blessed +2	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +2	15	18	-	-	52.2	33.2	28.5	28.5	33.2	22.4	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +2	15	18	-	-	52.2	33.2	30.6	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +2	15	18	-	-	52.2	35.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +2	15	18	-	-	52.2	33.2	28.5	28.5	35.7	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +2	15	18	-	-	52.2	33.2	28.5	28.5	39.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +2	15	18	-	-	52.2	33.2	33.6	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +2	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Hollow +2	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +2	15	18	-	-	52.2	33.2	28.5	30.6	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +2	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	22.4	19.0	19.0	35	5.5
Carthus Curved Sword Raw +2	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +2	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Sharp +2	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Simple +2	15	18	-	-	52.2	35.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +2	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Blessed +2	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +2	8	-	-	-	57.9	42.7	19.9	53.2	49.4	25.8	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +2	8	-	-	-	57.9	42.7	21.4	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +2	8	-	-	-	57.9	45.9	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +2	8	-	-	-	57.9	42.7	19.9	53.2	53.0	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +2	8	-	-	-	57.9	42.7	19.9	53.2	58.2	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +2	8	-	-	-	57.9	42.7	23.5	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +2	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Hollow +2	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +2	8	-	-	-	57.9	42.7	19.9	57.1	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +2	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	25.8	21.8	21.8	45	2.5
Carthus Shield Raw +2	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +2	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Sharp +2	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Simple +2	8	-	-	-	57.9	45.9	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +2	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Blessed +2	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +2	12	19	-	-	38.0	33.2	23.7	23.7	33.2	16.8	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +2	12	19	-	-	38.0	33.2	25.5	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +2	12	19	-	-	38.0	35.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +2	12	19	-	-	38.0	33.2	23.7	23.7	35.7	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +2	12	19	-	-	38.0	33.2	23.7	23.7	39.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +2	12	19	-	-	38.0	33.2	28.0	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +2	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Hollow +2	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +2	12	19	-	-	38.0	33.2	23.7	25.5	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +2	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	16.8	14.2	14.2	30	3.0
Carthus Shotel Raw +2	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +2	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Sharp +2	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Simple +2	12	19	-	-	38.0	35.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +2	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	69	15.5
Cathedral Knight Greatshield Blessed +2	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +2	32	-	-	-	95.0	59.8	57.0	51.3	78.8	37.0	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +2	32	-	-	-	95.0	59.8	61.2	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +2	32	-	-	-	95.0	64.3	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +2	32	-	-	-	95.0	59.8	57.0	51.3	84.7	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +2	32	-	-	-	95.0	59.8	57.0	51.3	93.0	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +2	32	-	-	-	95.0	59.8	67.2	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +2	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	68	15.5
Cathedral Knight Greatshield Hollow +2	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +2	32	-	-	-	95.0	59.8	57.0	55.1	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +2	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	37.0	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +2	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +2	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	68	15.5
Cathedral Knight Greatshield Sharp +2	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	68	15.5
Cathedral Knight Greatshield Simple +2	32	-	-	-	95.0	64.3	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +2	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	46	15.0
Cathedral Knight Greatsword Blessed +2	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +2	26	10	-	-	57.0	47.5	38.0	38.0	47.5	33.6	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +2	26	10	-	-	57.0	47.5	40.8	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +2	26	10	-	-	57.0	51.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +2	26	10	-	-	57.0	47.5	38.0	38.0	51.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +2	26	10	-	-	57.0	47.5	38.0	38.0	56.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +2	26	10	-	-	57.0	47.5	44.8	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +2	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Hollow +2	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +2	26	10	-	-	57.0	47.5	38.0	40.8	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +2	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	33.6	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +2	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +2	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Sharp +2	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Simple +2	26	10	-	-	57.0	51.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +1	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +2	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +2	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Blessed +2	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +2	16	13	-	-	47.5	33.2	28.5	28.5	33.2	22.4	19.0	19.0	19.0	35	9.0
Claymore Chaos +2	16	13	-	-	47.5	33.2	30.6	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +2	16	13	-	-	47.5	35.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +2	16	13	-	-	47.5	33.2	28.5	28.5	35.7	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +2	16	13	-	-	47.5	33.2	28.5	28.5	39.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +2	16	13	-	-	47.5	33.2	33.6	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +2	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Hollow +2	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +2	16	13	-	-	47.5	33.2	28.5	30.6	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +2	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	22.4	19.0	19.0	35	9.0
Claymore Raw +2	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +2	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Sharp +2	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Simple +2	16	13	-	-	47.5	35.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
