Brigand Twindaggers Lightning +5	10	18	-	-	33.2	19.0	14.2	15.7	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +5	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.5	9.5	9.5	15	2.5
Brigand Twindaggers Raw +5	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +5	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Sharp +5	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Simple +5	10	18	-	-	33.2	21.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Broadsword Blessed +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	30	3.0
Broadsword Chaos +5	10	10	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +5	10	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +5	10	10	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +5	10	10	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +5	10	10	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Hollow +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +5	10	10	-	-	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	30	3.0
Broadsword Raw +5	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Sharp +5	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Simple +5	10	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +5	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	33	1.0
Broken Straight Sword Blessed +5	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +5	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +5	8	8	-	-	38.0	23.7	21.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +5	8	8	-	-	38.0	26.2	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +5	8	8	-	-	38.0	23.7	19.0	19.0	26.2	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +5	8	8	-	-	38.0	23.7	19.0	19.0	28.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +5	8	8	-	-	38.0	23.7	23.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +5	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Hollow +5	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +5	8	8	-	-	38.0	23.7	19.0	21.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +5	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.2	14.2	14.2	30	1.0
Broken Straight Sword Raw +5	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +5	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Sharp +5	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Simple +5	8	8	-	-	38.0	26.2	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +5	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	38	1.5
Buckler Blessed +5	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +5	7	13	-	-	46.5	33.2	28.5	10.4	26.6	23.0	19.0	19.0	19.0	33	1.5
Buckler Chaos +5	7	13	-	-	46.5	33.2	31.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +5	7	13	-	-	46.5	36.7	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +5	7	13	-	-	46.5	33.2	28.5	10.4	29.4	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +5	7	13	-	-	46.5	33.2	28.5	10.4	32.2	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +5	7	13	-	-	46.5	33.2	34.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +5	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Hollow +5	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +5	7	13	-	-	46.5	33.2	28.5	11.5	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +5	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	23.0	19.0	19.0	33	1.5
Buckler Raw +5	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +5	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Sharp +5	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Simple +5	7	13	-	-	46.5	36.7	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +5	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	38	7.0
Caduceus Round Shield  +5	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	45	1.5
Caduceus Round Shield Blessed +5	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +5	10	-	-	-	49.4	59.8	43.7	34.2	23.7	21.8	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +5	10	-	-	-	49.4	59.8	48.3	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +5	10	-	-	-	49.4	66.1	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +5	10	-	-	-	49.4	59.8	43.7	34.2	26.2	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +5	10	-	-	-	49.4	59.8	43.7	34.2	28.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +5	10	-	-	-	49.4	59.8	52.9	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +5	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Hollow +5	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +5	10	-	-	-	49.4	59.8	43.7	37.8	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +5	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	21.8	18.0	18.0	39	1.5
Caduceus Round Shield Raw +5	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +5	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Sharp +5	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Simple +5	10	-	-	-	49.4	66.1	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +5	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +2	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +5	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +5	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	10.5
Carthus Curved Greatsword Blessed +5	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +5	18	22	-	-	47.5	38.0	33.2	33.2	38.0	28.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +5	18	22	-	-	47.5	38.0	36.7	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +5	18	22	-	-	47.5	42.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +5	18	22	-	-	47.5	38.0	33.2	33.2	42.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +5	18	22	-	-	47.5	38.0	33.2	33.2	46.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +5	18	22	-	-	47.5	38.0	40.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +5	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Hollow +5	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +5	18	22	-	-	47.5	38.0	33.2	36.7	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +5	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	28.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +5	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +5	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Sharp +5	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Simple +5	18	22	-	-	47.5	42.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +5	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Blessed +5	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +5	15	18	-	-	52.2	33.2	28.5	28.5	33.2	23.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +5	15	18	-	-	52.2	33.2	31.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +5	15	18	-	-	52.2	36.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +5	15	18	-	-	52.2	33.2	28.5	28.5	36.7	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +5	15	18	-	-	52.2	33.2	28.5	28.5	40.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +5	15	18	-	-	52.2	33.2	34.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +5	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Hollow +5	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +5	15	18	-	-	52.2	33.2	28.5	31.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +5	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	23.0	19.0	19.0	35	5.5
Carthus Curved Sword Raw +5	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +5	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Sharp +5	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Simple +5	15	18	-	-	52.2	36.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +5	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	51	2.5
Carthus Shield Blessed +5	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +5	8	-	-	-	57.9	42.7	19.9	53.2	49.4	26.4	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +5	8	-	-	-	57.9	42.7	22.0	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +5	8	-	-	-	57.9	47.2	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +5	8	-	-	-	57.9	42.7	19.9	53.2	54.6	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +5	8	-	-	-	57.9	42.7	19.9	53.2	59.8	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +5	8	-	-	-	57.9	42.7	24.1	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +5	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Hollow +5	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +5	8	-	-	-	57.9	42.7	19.9	58.8	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +5	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	26.4	21.8	21.8	45	2.5
Carthus Shield Raw +5	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +5	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Sharp +5	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Simple +5	8	-	-	-	57.9	47.2	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +5	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	33	3.0
Carthus Shotel Blessed +5	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +5	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +5	12	19	-	-	38.0	33.2	26.2	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +5	12	19	-	-	38.0	36.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +5	12	19	-	-	38.0	33.2	23.7	23.7	36.7	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +5	12	19	-	-	38.0	33.2	23.7	23.7	40.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +5	12	19	-	-	38.0	33.2	28.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +5	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Hollow +5	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +5	12	19	-	-	38.0	33.2	23.7	26.2	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +5	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.2	14.2	14.2	30	3.0
Carthus Shotel Raw +5	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +5	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Sharp +5	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Simple +5	12	19	-	-	38.0	36.7	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +5	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Blessed +5	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +5	32	-	-	-	95.0	59.8	57.0	51.3	78.8	37.9	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +5	32	-	-	-	95.0	59.8	63.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +5	32	-	-	-	95.0	66.1	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +5	32	-	-	-	95.0	59.8	57.0	51.3	87.1	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +5	32	-	-	-	95.0	59.8	57.0	51.3	95.4	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +5	32	-	-	-	95.0	59.8	69.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +5	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	70	15.5
Cathedral Knight Greatshield Hollow +5	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +5	32	-	-	-	95.0	59.8	57.0	56.7	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +5	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	37.9	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +5	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +5	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	70	15.5
Cathedral Knight Greatshield Sharp +5	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	70	15.5
Cathedral Knight Greatshield Simple +5	32	-	-	-	95.0	66.1	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +5	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Blessed +5	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +5	26	10	-	-	57.0	47.5	38.0	38.0	47.5	34.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +5	26	10	-	-	57.0	47.5	42.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +5	26	10	-	-	57.0	52.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +5	26	10	-	-	57.0	47.5	38.0	38.0	52.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +5	26	10	-	-	57.0	47.5	38.0	38.0	57.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +5	26	10	-	-	57.0	47.5	46.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +5	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Hollow +5	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +5	26	10	-	-	57.0	47.5	38.0	42.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +5	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	34.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +5	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +5	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Sharp +5	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Simple +5	26	10	-	-	57.0	52.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +2	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +5	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +5	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Blessed +5	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +5	16	13	-	-	47.5	33.2	28.5	28.5	33.2	23.0	19.0	19.0	19.0	35	9.0
Claymore Chaos +5	16	13	-	-	47.5	33.2	31.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +5	16	13	-	-	47.5	36.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +5	16	13	-	-	47.5	33.2	28.5	28.5	36.7	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +5	16	13	-	-	47.5	33.2	28.5	28.5	40.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +5	16	13	-	-	47.5	33.2	34.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +5	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Hollow +5	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +5	16	13	-	-	47.5	33.2	28.5	31.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +5	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.0	19.0	19.0	35	9.0
Claymore Raw +5	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +5	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Sharp +5	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Simple +5	16	13	-	-	47.5	36.7	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
