Brigand Twindaggers Lightning +4	10	18	-	-	33.2	19.0	14.2	15.6	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +4	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.4	9.5	9.5	15	2.5
Brigand Twindaggers Raw +4	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +4	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Sharp +4	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Simple +4	10	18	-	-	33.2	20.8	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Blessed +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	30	3.0
Broadsword Chaos +4	10	10	-	-	42.7	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +4	10	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +4	10	10	-	-	42.7	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +4	10	10	-	-	42.7	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +4	10	10	-	-	42.7	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Hollow +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +4	10	10	-	-	42.7	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	30	3.0
Broadsword Raw +4	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Sharp +4	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Simple +4	10	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +4	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Blessed +4	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +4	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.1	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +4	8	8	-	-	38.0	23.7	20.8	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +4	8	8	-	-	38.0	26.0	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +4	8	8	-	-	38.0	23.7	19.0	19.0	26.0	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +4	8	8	-	-	38.0	23.7	19.0	19.0	28.5	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +4	8	8	-	-	38.0	23.7	22.8	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +4	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Hollow +4	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +4	8	8	-	-	38.0	23.7	19.0	20.8	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +4	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.1	14.2	14.2	30	1.0
Broken Straight Sword Raw +4	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +4	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Sharp +4	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Simple +4	8	8	-	-	38.0	26.0	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +4	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	37	1.5
Buckler Blessed +4	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +4	7	13	-	-	46.5	33.2	28.5	10.4	26.6	22.8	19.0	19.0	19.0	33	1.5
Buckler Chaos +4	7	13	-	-	46.5	33.2	31.2	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +4	7	13	-	-	46.5	36.4	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +4	7	13	-	-	46.5	33.2	28.5	10.4	29.1	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +4	7	13	-	-	46.5	33.2	28.5	10.4	31.9	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +4	7	13	-	-	46.5	33.2	34.2	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +4	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Hollow +4	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +4	7	13	-	-	46.5	33.2	28.5	11.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +4	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	22.8	19.0	19.0	33	1.5
Buckler Raw +4	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +4	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Sharp +4	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Simple +4	7	13	-	-	46.5	36.4	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +4	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	37	7.0
Caduceus Round Shield  +4	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	44	1.5
Caduceus Round Shield Blessed +4	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +4	10	-	-	-	49.4	59.8	43.7	34.2	23.7	21.7	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +4	10	-	-	-	49.4	59.8	47.8	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +4	10	-	-	-	49.4	65.5	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +4	10	-	-	-	49.4	59.8	43.7	34.2	26.0	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +4	10	-	-	-	49.4	59.8	43.7	34.2	28.5	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +4	10	-	-	-	49.4	59.8	52.4	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +4	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Hollow +4	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +4	10	-	-	-	49.4	59.8	43.7	37.4	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +4	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	21.7	18.0	18.0	39	1.5
Caduceus Round Shield Raw +4	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +4	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Sharp +4	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Simple +4	10	-	-	-	49.4	65.5	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +4	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +2	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +4	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +4	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Blessed +4	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +4	18	22	-	-	47.5	38.0	33.2	33.2	38.0	28.5	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +4	18	22	-	-	47.5	38.0	36.4	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +4	18	22	-	-	47.5	41.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +4	18	22	-	-	47.5	38.0	33.2	33.2	41.6	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +4	18	22	-	-	47.5	38.0	33.2	33.2	45.6	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +4	18	22	-	-	47.5	38.0	39.9	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +4	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	41	10.5
Carthus Curved Greatsword Hollow +4	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +4	18	22	-	-	47.5	38.0	33.2	36.4	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +4	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	28.5	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +4	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +4	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	41	10.5
Carthus Curved Greatsword Sharp +4	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	41	10.5
Carthus Curved Greatsword Simple +4	18	22	-	-	47.5	41.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +4	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Blessed +4	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +4	15	18	-	-	52.2	33.2	28.5	28.5	33.2	22.8	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +4	15	18	-	-	52.2	33.2	31.2	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +4	15	18	-	-	52.2	36.4	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +4	15	18	-	-	52.2	33.2	28.5	28.5	36.4	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +4	15	18	-	-	52.2	33.2	28.5	28.5	39.9	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +4	15	18	-	-	52.2	33.2	34.2	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +4	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Hollow +4	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +4	15	18	-	-	52.2	33.2	28.5	31.2	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +4	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	22.8	19.0	19.0	35	5.5
Carthus Curved Sword Raw +4	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +4	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Sharp +4	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	5.5
Carthus Curved Sword Simple +4	15	18	-	-	52.2	36.4	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +4	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	50	2.5
Carthus Shield Blessed +4	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +4	8	-	-	-	57.9	42.7	19.9	53.2	49.4	26.2	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +4	8	-	-	-	57.9	42.7	21.8	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +4	8	-	-	-	57.9	46.8	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +4	8	-	-	-	57.9	42.7	19.9	53.2	54.1	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +4	8	-	-	-	57.9	42.7	19.9	53.2	59.3	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +4	8	-	-	-	57.9	42.7	23.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +4	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	46	2.5
Carthus Shield Hollow +4	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +4	8	-	-	-	57.9	42.7	19.9	58.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +4	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	26.2	21.8	21.8	45	2.5
Carthus Shield Raw +4	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +4	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	46	2.5
Carthus Shield Sharp +4	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	46	2.5
Carthus Shield Simple +4	8	-	-	-	57.9	46.8	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +4	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Blessed +4	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +4	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.1	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +4	12	19	-	-	38.0	33.2	26.0	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +4	12	19	-	-	38.0	36.4	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +4	12	19	-	-	38.0	33.2	23.7	23.7	36.4	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +4	12	19	-	-	38.0	33.2	23.7	23.7	39.9	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +4	12	19	-	-	38.0	33.2	28.5	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +4	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Hollow +4	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +4	12	19	-	-	38.0	33.2	23.7	26.0	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +4	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.1	14.2	14.2	30	3.0
Carthus Shotel Raw +4	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +4	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Sharp +4	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Simple +4	12	19	-	-	38.0	36.4	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +4	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Blessed +4	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +4	32	-	-	-	95.0	59.8	57.0	51.3	78.8	37.6	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +4	32	-	-	-	95.0	59.8	62.4	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +4	32	-	-	-	95.0	65.5	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +4	32	-	-	-	95.0	59.8	57.0	51.3	86.3	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +4	32	-	-	-	95.0	59.8	57.0	51.3	94.6	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +4	32	-	-	-	95.0	59.8	68.4	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +4	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	69	15.5
Cathedral Knight Greatshield Hollow +4	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +4	32	-	-	-	95.0	59.8	57.0	56.2	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +4	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	37.6	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +4	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +4	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	69	15.5
Cathedral Knight Greatshield Sharp +4	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	69	15.5
Cathedral Knight Greatshield Simple +4	32	-	-	-	95.0	65.5	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +4	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Blessed +4	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +4	26	10	-	-	57.0	47.5	38.0	38.0	47.5	34.2	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +4	26	10	-	-	57.0	47.5	41.6	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +4	26	10	-	-	57.0	52.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +4	26	10	-	-	57.0	47.5	38.0	38.0	52.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +4	26	10	-	-	57.0	47.5	38.0	38.0	57.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +4	26	10	-	-	57.0	47.5	45.6	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +4	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	46	15.0
Cathedral Knight Greatsword Hollow +4	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +4	26	10	-	-	57.0	47.5	38.0	41.6	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +4	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	34.2	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +4	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +4	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	46	15.0
Cathedral Knight Greatsword Sharp +4	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	46	15.0
Cathedral Knight Greatsword Simple +4	26	10	-	-	57.0	52.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +2	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +4	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +4	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Blessed +4	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +4	16	13	-	-	47.5	33.2	28.5	28.5	33.2	22.8	19.0	19.0	19.0	35	9.0
Claymore Chaos +4	16	13	-	-	47.5	33.2	31.2	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +4	16	13	-	-	47.5	36.4	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +4	16	13	-	-	47.5	33.2	28.5	28.5	36.4	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +4	16	13	-	-	47.5	33.2	28.5	28.5	39.9	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +4	16	13	-	-	47.5	33.2	34.2	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +4	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Hollow +4	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +4	16	13	-	-	47.5	33.2	28.5	31.2	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +4	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	22.8	19.0	19.0	35	9.0
Claymore Raw +4	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +4	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Sharp +4	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	36	9.0
Claymore Simple +4	16	13	-	-	47.5	36.4	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
