Brigand Twindaggers Lightning +1	10	18	-	-	33.2	19.0	14.2	15.1	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +1	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.1	9.5	9.5	15	2.5
Brigand Twindaggers Raw +1	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +1	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Sharp +1	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Simple +1	10	18	-	-	33.2	20.2	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Blessed +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	30	3.0
Broadsword Chaos +1	10	10	-	-	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +1	10	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +1	10	10	-	-	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +1	10	10	-	-	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +1	10	10	-	-	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Hollow +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +1	10	10	-	-	42.7	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	30	3.0
Broadsword Raw +1	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Sharp +1	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	3.0
Broadsword Simple +1	10	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +1	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Blessed +1	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +1	8	8	-	-	38.0	23.7	19.0	19.0	23.7	16.7	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +1	8	8	-	-	38.0	23.7	20.2	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +1	8	8	-	-	38.0	25.2	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +1	8	8	-	-	38.0	23.7	19.0	19.0	25.2	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +1	8	8	-	-	38.0	23.7	19.0	19.0	27.8	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +1	8	8	-	-	38.0	23.7	22.2	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +1	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Hollow +1	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +1	8	8	-	-	38.0	23.7	19.0	20.2	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +1	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	16.7	14.2	14.2	30	1.0
Broken Straight Sword Raw +1	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +1	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Sharp +1	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	1.0
Broken Straight Sword Simple +1	8	8	-	-	38.0	25.2	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +1	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	34	1.5
Buckler Blessed +1	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +1	7	13	-	-	46.5	33.2	28.5	10.4	26.6	22.2	19.0	19.0	19.0	33	1.5
Buckler Chaos +1	7	13	-	-	46.5	33.2	30.3	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +1	7	13	-	-	46.5	35.3	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +1	7	13	-	-	46.5	33.2	28.5	10.4	28.3	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +1	7	13	-	-	46.5	33.2	28.5	10.4	31.1	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +1	7	13	-	-	46.5	33.2	33.3	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +1	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Hollow +1	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +1	7	13	-	-	46.5	33.2	28.5	11.1	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +1	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	22.2	19.0	19.0	33	1.5
Buckler Raw +1	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +1	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Sharp +1	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	33	1.5
Buckler Simple +1	7	13	-	-	46.5	35.3	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +1	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	35	7.0
Caduceus Round Shield  +1	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	40	1.5
Caduceus Round Shield Blessed +1	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +1	10	-	-	-	49.4	59.8	43.7	34.2	23.7	21.1	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +1	10	-	-	-	49.4	59.8	46.5	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +1	10	-	-	-	49.4	63.6	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +1	10	-	-	-	49.4	59.8	43.7	34.2	25.2	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +1	10	-	-	-	49.4	59.8	43.7	34.2	27.8	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +1	10	-	-	-	49.4	59.8	51.1	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +1	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Hollow +1	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +1	10	-	-	-	49.4	59.8	43.7	36.4	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +1	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	21.1	18.0	18.0	39	1.5
Caduceus Round Shield Raw +1	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +1	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Sharp +1	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	39	1.5
Caduceus Round Shield Simple +1	10	-	-	-	49.4	63.6	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +1	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +1	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +1	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Blessed +1	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +1	18	22	-	-	47.5	38.0	33.2	33.2	38.0	27.8	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +1	18	22	-	-	47.5	38.0	35.3	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +1	18	22	-	-	47.5	40.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +1	18	22	-	-	47.5	38.0	33.2	33.2	40.4	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +1	18	22	-	-	47.5	38.0	33.2	33.2	44.4	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +1	18	22	-	-	47.5	38.0	38.9	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +1	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Hollow +1	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +1	18	22	-	-	47.5	38.0	33.2	35.3	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +1	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	27.8	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +1	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +1	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Sharp +1	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	10.5
Carthus Curved Greatsword Simple +1	18	22	-	-	47.5	40.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +1	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Blessed +1	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +1	15	18	-	-	52.2	33.2	28.5	28.5	33.2	22.2	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +1	15	18	-	-	52.2	33.2	30.3	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +1	15	18	-	-	52.2	35.3	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +1	15	18	-	-	52.2	33.2	28.5	28.5	35.3	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +1	15	18	-	-	52.2	33.2	28.5	28.5	38.9	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +1	15	18	-	-	52.2	33.2	33.3	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +1	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Hollow +1	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +1	15	18	-	-	52.2	33.2	28.5	30.3	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +1	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	22.2	19.0	19.0	35	5.5
Carthus Curved Sword Raw +1	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +1	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Sharp +1	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	5.5
Carthus Curved Sword Simple +1	15	18	-	-	52.2	35.3	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +1	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	46	2.5
Carthus Shield Blessed +1	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +1	8	-	-	-	57.9	42.7	19.9	53.2	49.4	25.5	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +1	8	-	-	-	57.9	42.7	21.2	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +1	8	-	-	-	57.9	45.4	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +1	8	-	-	-	57.9	42.7	19.9	53.2	52.5	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +1	8	-	-	-	57.9	42.7	19.9	53.2	57.7	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +1	8	-	-	-	57.9	42.7	23.3	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +1	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Hollow +1	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +1	8	-	-	-	57.9	42.7	19.9	56.6	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +1	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	25.5	21.8	21.8	45	2.5
Carthus Shield Raw +1	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +1	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Sharp +1	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	45	2.5
Carthus Shield Simple +1	8	-	-	-	57.9	45.4	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +1	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Blessed +1	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +1	12	19	-	-	38.0	33.2	23.7	23.7	33.2	16.7	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +1	12	19	-	-	38.0	33.2	25.2	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +1	12	19	-	-	38.0	35.3	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +1	12	19	-	-	38.0	33.2	23.7	23.7	35.3	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +1	12	19	-	-	38.0	33.2	23.7	23.7	38.9	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +1	12	19	-	-	38.0	33.2	27.8	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +1	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Hollow +1	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +1	12	19	-	-	38.0	33.2	23.7	25.2	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +1	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	16.7	14.2	14.2	30	3.0
Carthus Shotel Raw +1	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +1	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Sharp +1	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	30	3.0
Carthus Shotel Simple +1	12	19	-	-	38.0	35.3	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +1	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	68	15.5
Cathedral Knight Greatshield Blessed +1	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +1	32	-	-	-	95.0	59.8	57.0	51.3	78.8	36.6	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +1	32	-	-	-	95.0	59.8	60.6	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +1	32	-	-	-	95.0	63.6	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +1	32	-	-	-	95.0	59.8	57.0	51.3	83.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +1	32	-	-	-	95.0	59.8	57.0	51.3	92.1	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +1	32	-	-	-	95.0	59.8	66.6	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +1	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	67	15.5
Cathedral Knight Greatshield Hollow +1	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +1	32	-	-	-	95.0	59.8	57.0	54.5	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +1	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	36.6	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +1	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +1	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	67	15.5
Cathedral Knight Greatshield Sharp +1	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	67	15.5
Cathedral Knight Greatshield Simple +1	32	-	-	-	95.0	63.6	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +1	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Blessed +1	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +1	26	10	-	-	57.0	47.5	38.0	38.0	47.5	33.3	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +1	26	10	-	-	57.0	47.5	40.4	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +1	26	10	-	-	57.0	50.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +1	26	10	-	-	57.0	47.5	38.0	38.0	50.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +1	26	10	-	-	57.0	47.5	38.0	38.0	55.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +1	26	10	-	-	57.0	47.5	44.4	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +1	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Hollow +1	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +1	26	10	-	-	57.0	47.5	38.0	40.4	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +1	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	33.3	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +1	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +1	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Sharp +1	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	45	15.0
Cathedral Knight Greatsword Simple +1	26	10	-	-	57.0	50.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +1	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +1	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Blessed +1	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +1	16	13	-	-	47.5	33.2	28.5	28.5	33.2	22.2	19.0	19.0	19.0	35	9.0
Claymore Chaos +1	16	13	-	-	47.5	33.2	30.3	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +1	16	13	-	-	47.5	35.3	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +1	16	13	-	-	47.5	33.2	28.5	28.5	35.3	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +1	16	13	-	-	47.5	33.2	28.5	28.5	38.9	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +1	16	13	-	-	47.5	33.2	33.3	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +1	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Hollow +1	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +1	16	13	-	-	47.5	33.2	28.5	30.3	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +1	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	22.2	19.0	19.0	35	9.0
Claymore Raw +1	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +1	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Sharp +1	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	35	9.0
Claymore Simple +1	16	13	-	-	47.5	35.3	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
