Brigand Twindaggers Lightning +10	10	18	-	-	33.2	19.0	14.2	16.5	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +10	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	12.0	9.5	9.5	15	2.5
Brigand Twindaggers Raw +10	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +10	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Sharp +10	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Simple +10	10	18	-	-	33.2	22.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +10	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	36	3.0
Broadsword Blessed +10	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +10	10	10	-	-	42.7	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	30	3.0
Broadsword Chaos +10	10	10	-	-	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +10	10	10	-	-	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +10	10	10	-	-	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +10	10	10	-	-	42.7	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +10	10	10	-	-	42.7	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +10	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Broadsword Hollow +10	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +10	10	10	-	-	42.7	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +10	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	30	3.0
Broadsword Raw +10	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +10	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Broadsword Sharp +10	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Broadsword Simple +10	10	10	-	-	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +10	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	36	1.0
Broken Straight Sword Blessed +10	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +10	8	8	-	-	38.0	23.7	19.0	19.0	23.7	18.0	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +10	8	8	-	-	38.0	23.7	22.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +10	8	8	-	-	38.0	27.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +10	8	8	-	-	38.0	23.7	19.0	19.0	27.5	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +10	8	8	-	-	38.0	23.7	19.0	19.0	30.0	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +10	8	8	-	-	38.0	23.7	24.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +10	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	33	1.0
Broken Straight Sword Hollow +10	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +10	8	8	-	-	38.0	23.7	19.0	22.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +10	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	18.0	14.2	14.2	30	1.0
Broken Straight Sword Raw +10	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +10	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	33	1.0
Broken Straight Sword Sharp +10	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	33	1.0
Broken Straight Sword Simple +10	8	8	-	-	38.0	27.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +10	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	43	1.5
Buckler Blessed +10	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +10	7	13	-	-	46.5	33.2	28.5	10.4	26.6	24.0	19.0	19.0	19.0	33	1.5
Buckler Chaos +10	7	13	-	-	46.5	33.2	33.0	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +10	7	13	-	-	46.5	38.5	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +10	7	13	-	-	46.5	33.2	28.5	10.4	30.8	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +10	7	13	-	-	46.5	33.2	28.5	10.4	33.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +10	7	13	-	-	46.5	33.2	36.0	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +10	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Hollow +10	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +10	7	13	-	-	46.5	33.2	28.5	12.1	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +10	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	24.0	19.0	19.0	33	1.5
Buckler Raw +10	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +10	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Sharp +10	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Simple +10	7	13	-	-	46.5	38.5	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +10	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	42	7.0
Caduceus Round Shield  +10	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	51	1.5
Caduceus Round Shield Blessed +10	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +10	10	-	-	-	49.4	59.8	43.7	34.2	23.7	22.8	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +10	10	-	-	-	49.4	59.8	50.6	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +10	10	-	-	-	49.4	69.3	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +10	10	-	-	-	49.4	59.8	43.7	34.2	27.5	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +10	10	-	-	-	49.4	59.8	43.7	34.2	30.0	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +10	10	-	-	-	49.4	59.8	55.2	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +10	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Hollow +10	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +10	10	-	-	-	49.4	59.8	43.7	39.6	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +10	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	22.8	18.0	18.0	39	1.5
Caduceus Round Shield Raw +10	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +10	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Sharp +10	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Simple +10	10	-	-	-	49.4	69.3	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +10	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +5	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +10	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +10	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	48	10.5
Carthus Curved Greatsword Blessed +10	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +10	18	22	-	-	47.5	38.0	33.2	33.2	38.0	30.0	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +10	18	22	-	-	47.5	38.0	38.5	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +10	18	22	-	-	47.5	44.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +10	18	22	-	-	47.5	38.0	33.2	33.2	44.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +10	18	22	-	-	47.5	38.0	33.2	33.2	48.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +10	18	22	-	-	47.5	38.0	42.0	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +10	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	10.5
Carthus Curved Greatsword Hollow +10	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +10	18	22	-	-	47.5	38.0	33.2	38.5	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +10	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	30.0	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +10	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +10	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	10.5
Carthus Curved Greatsword Sharp +10	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	10.5
Carthus Curved Greatsword Simple +10	18	22	-	-	47.5	44.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +10	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	42	5.5
Carthus Curved Sword Blessed +10	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +10	15	18	-	-	52.2	33.2	28.5	28.5	33.2	24.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +10	15	18	-	-	52.2	33.2	33.0	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +10	15	18	-	-	52.2	38.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +10	15	18	-	-	52.2	33.2	28.5	28.5	38.5	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +10	15	18	-	-	52.2	33.2	28.5	28.5	42.0	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +10	15	18	-	-	52.2	33.2	36.0	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +10	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Hollow +10	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +10	15	18	-	-	52.2	33.2	28.5	33.0	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +10	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	24.0	19.0	19.0	35	5.5
Carthus Curved Sword Raw +10	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +10	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Sharp +10	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Simple +10	15	18	-	-	52.2	38.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +10	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	55	2.5
Carthus Shield Blessed +10	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +10	8	-	-	-	57.9	42.7	19.9	53.2	49.4	27.6	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +10	8	-	-	-	57.9	42.7	23.1	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +10	8	-	-	-	57.9	49.5	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +10	8	-	-	-	57.9	42.7	19.9	53.2	57.2	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +10	8	-	-	-	57.9	42.7	19.9	53.2	62.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +10	8	-	-	-	57.9	42.7	25.2	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +10	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Hollow +10	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +10	8	-	-	-	57.9	42.7	19.9	61.6	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +10	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	27.6	21.8	21.8	45	2.5
Carthus Shield Raw +10	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +10	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Sharp +10	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Simple +10	8	-	-	-	57.9	49.5	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +10	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	36	3.0
Carthus Shotel Blessed +10	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +10	12	19	-	-	38.0	33.2	23.7	23.7	33.2	18.0	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +10	12	19	-	-	38.0	33.2	27.5	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +10	12	19	-	-	38.0	38.5	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +10	12	19	-	-	38.0	33.2	23.7	23.7	38.5	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +10	12	19	-	-	38.0	33.2	23.7	23.7	42.0	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +10	12	19	-	-	38.0	33.2	30.0	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +10	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	33	3.0
Carthus Shotel Hollow +10	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +10	12	19	-	-	38.0	33.2	23.7	27.5	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +10	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	18.0	14.2	14.2	30	3.0
Carthus Shotel Raw +10	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +10	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	33	3.0
Carthus Shotel Sharp +10	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	33	3.0
Carthus Shotel Simple +10	12	19	-	-	38.0	38.5	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +10	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	75	15.5
Cathedral Knight Greatshield Blessed +10	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +10	32	-	-	-	95.0	59.8	57.0	51.3	78.8	39.6	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +10	32	-	-	-	95.0	59.8	66.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +10	32	-	-	-	95.0	69.3	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +10	32	-	-	-	95.0	59.8	57.0	51.3	91.3	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +10	32	-	-	-	95.0	59.8	57.0	51.3	99.6	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +10	32	-	-	-	95.0	59.8	72.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +10	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Hollow +10	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +10	32	-	-	-	95.0	59.8	57.0	59.4	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +10	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	39.6	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +10	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +10	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Sharp +10	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Simple +10	32	-	-	-	95.0	69.3	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +10	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	54	15.0
Cathedral Knight Greatsword Blessed +10	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +10	26	10	-	-	57.0	47.5	38.0	38.0	47.5	36.0	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +10	26	10	-	-	57.0	47.5	44.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +10	26	10	-	-	57.0	55.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +10	26	10	-	-	57.0	47.5	38.0	38.0	55.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +10	26	10	-	-	57.0	47.5	38.0	38.0	60.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +10	26	10	-	-	57.0	47.5	48.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +10	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Hollow +10	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +10	26	10	-	-	57.0	47.5	38.0	44.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +10	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	36.0	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +10	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +10	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Sharp +10	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Simple +10	26	10	-	-	57.0	55.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +5	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +10	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +10	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	42	9.0
Claymore Blessed +10	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +10	16	13	-	-	47.5	33.2	28.5	28.5	33.2	24.0	19.0	19.0	19.0	35	9.0
Claymore Chaos +10	16	13	-	-	47.5	33.2	33.0	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +10	16	13	-	-	47.5	38.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +10	16	13	-	-	47.5	33.2	28.5	28.5	38.5	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +10	16	13	-	-	47.5	33.2	28.5	28.5	42.0	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +10	16	13	-	-	47.5	33.2	36.0	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +10	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Hollow +10	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +10	16	13	-	-	47.5	33.2	28.5	33.0	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +10	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	24.0	19.0	19.0	35	9.0
Claymore Raw +10	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +10	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Sharp +10	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Simple +10	16	13	-	-	47.5	38.5	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
