Brigand Twindaggers Lightning +6	10	18	-	-	33.2	19.0	14.2	15.9	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +6	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.6	9.5	9.5	15	2.5
Brigand Twindaggers Raw +6	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +6	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Sharp +6	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.5
Brigand Twindaggers Simple +6	10	18	-	-	33.2	21.2	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +6	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	3.0
Broadsword Blessed +6	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +6	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	30	3.0
Broadsword Chaos +6	10	10	-	-	42.7	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +6	10	10	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +6	10	10	-	-	42.7	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +6	10	10	-	-	42.7	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +6	10	10	-	-	42.7	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +6	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Hollow +6	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +6	10	10	-	-	42.7	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +6	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	30	3.0
Broadsword Raw +6	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +6	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Sharp +6	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	3.0
Broadsword Simple +6	10	10	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +6	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	33	1.0
Broken Straight Sword Blessed +6	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +6	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.4	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +6	8	8	-	-	38.0	23.7	21.2	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +6	8	8	-	-	38.0	26.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +6	8	8	-	-	38.0	23.7	19.0	19.0	26.5	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +6	8	8	-	-	38.0	23.7	19.0	19.0	29.0	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +6	8	8	-	-	38.0	23.7	23.2	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +6	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Hollow +6	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +6	8	8	-	-	38.0	23.7	19.0	21.2	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +6	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.4	14.2	14.2	30	1.0
Broken Straight Sword Raw +6	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +6	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Sharp +6	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	31	1.0
Broken Straight Sword Simple +6	8	8	-	-	38.0	26.5	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +6	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	39	1.5
Buckler Blessed +6	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +6	7	13	-	-	46.5	33.2	28.5	10.4	26.6	23.2	19.0	19.0	19.0	33	1.5
Buckler Chaos +6	7	13	-	-	46.5	33.2	31.8	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +6	7	13	-	-	46.5	37.1	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +6	7	13	-	-	46.5	33.2	28.5	10.4	29.7	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +6	7	13	-	-	46.5	33.2	28.5	10.4	32.5	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +6	7	13	-	-	46.5	33.2	34.8	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +6	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Hollow +6	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +6	7	13	-	-	46.5	33.2	28.5	11.7	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +6	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	23.2	19.0	19.0	33	1.5
Buckler Raw +6	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +6	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Sharp +6	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Simple +6	7	13	-	-	46.5	37.1	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +6	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	39	7.0
Caduceus Round Shield  +6	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	46	1.5
Caduceus Round Shield Blessed +6	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +6	10	-	-	-	49.4	59.8	43.7	34.2	23.7	22.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +6	10	-	-	-	49.4	59.8	48.8	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +6	10	-	-	-	49.4	66.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +6	10	-	-	-	49.4	59.8	43.7	34.2	26.5	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +6	10	-	-	-	49.4	59.8	43.7	34.2	29.0	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +6	10	-	-	-	49.4	59.8	53.4	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +6	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Hollow +6	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +6	10	-	-	-	49.4	59.8	43.7	38.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +6	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	22.0	18.0	18.0	39	1.5
Caduceus Round Shield Raw +6	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +6	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Sharp +6	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	41	1.5
Caduceus Round Shield Simple +6	10	-	-	-	49.4	66.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +6	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +3	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +6	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +6	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	10.5
Carthus Curved Greatsword Blessed +6	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +6	18	22	-	-	47.5	38.0	33.2	33.2	38.0	29.0	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +6	18	22	-	-	47.5	38.0	37.1	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +6	18	22	-	-	47.5	42.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +6	18	22	-	-	47.5	38.0	33.2	33.2	42.4	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +6	18	22	-	-	47.5	38.0	33.2	33.2	46.4	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +6	18	22	-	-	47.5	38.0	40.6	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +6	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Hollow +6	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +6	18	22	-	-	47.5	38.0	33.2	37.1	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +6	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	29.0	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +6	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +6	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Sharp +6	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	10.5
Carthus Curved Greatsword Simple +6	18	22	-	-	47.5	42.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +6	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	39	5.5
Carthus Curved Sword Blessed +6	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +6	15	18	-	-	52.2	33.2	28.5	28.5	33.2	23.2	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +6	15	18	-	-	52.2	33.2	31.8	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +6	15	18	-	-	52.2	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +6	15	18	-	-	52.2	33.2	28.5	28.5	37.1	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +6	15	18	-	-	52.2	33.2	28.5	28.5	40.6	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +6	15	18	-	-	52.2	33.2	34.8	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +6	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Hollow +6	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +6	15	18	-	-	52.2	33.2	28.5	31.8	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +6	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	23.2	19.0	19.0	35	5.5
Carthus Curved Sword Raw +6	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +6	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Sharp +6	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Simple +6	15	18	-	-	52.2	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +6	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	52	2.5
Carthus Shield Blessed +6	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +6	8	-	-	-	57.9	42.7	19.9	53.2	49.4	26.7	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +6	8	-	-	-	57.9	42.7	22.3	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +6	8	-	-	-	57.9	47.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +6	8	-	-	-	57.9	42.7	19.9	53.2	55.1	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +6	8	-	-	-	57.9	42.7	19.9	53.2	60.3	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +6	8	-	-	-	57.9	42.7	24.4	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +6	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Hollow +6	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +6	8	-	-	-	57.9	42.7	19.9	59.4	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +6	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	26.7	21.8	21.8	45	2.5
Carthus Shield Raw +6	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +6	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Sharp +6	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	47	2.5
Carthus Shield Simple +6	8	-	-	-	57.9	47.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +6	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	33	3.0
Carthus Shotel Blessed +6	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +6	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.4	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +6	12	19	-	-	38.0	33.2	26.5	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +6	12	19	-	-	38.0	37.1	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +6	12	19	-	-	38.0	33.2	23.7	23.7	37.1	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +6	12	19	-	-	38.0	33.2	23.7	23.7	40.6	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +6	12	19	-	-	38.0	33.2	29.0	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +6	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Hollow +6	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +6	12	19	-	-	38.0	33.2	23.7	26.5	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +6	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.4	14.2	14.2	30	3.0
Carthus Shotel Raw +6	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +6	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Sharp +6	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	31	3.0
Carthus Shotel Simple +6	12	19	-	-	38.0	37.1	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +6	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	72	15.5
Cathedral Knight Greatshield Blessed +6	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +6	32	-	-	-	95.0	59.8	57.0	51.3	78.8	38.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +6	32	-	-	-	95.0	59.8	63.6	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +6	32	-	-	-	95.0	66.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +6	32	-	-	-	95.0	59.8	57.0	51.3	88.0	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +6	32	-	-	-	95.0	59.8	57.0	51.3	96.3	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +6	32	-	-	-	95.0	59.8	69.6	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +6	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Hollow +6	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +6	32	-	-	-	95.0	59.8	57.0	57.2	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +6	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	38.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +6	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +6	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Sharp +6	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	71	15.5
Cathedral Knight Greatshield Simple +6	32	-	-	-	95.0	66.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +6	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	50	15.0
Cathedral Knight Greatsword Blessed +6	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +6	26	10	-	-	57.0	47.5	38.0	38.0	47.5	34.8	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +6	26	10	-	-	57.0	47.5	42.4	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +6	26	10	-	-	57.0	53.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +6	26	10	-	-	57.0	47.5	38.0	38.0	53.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +6	26	10	-	-	57.0	47.5	38.0	38.0	58.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +6	26	10	-	-	57.0	47.5	46.4	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +6	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Hollow +6	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +6	26	10	-	-	57.0	47.5	38.0	42.4	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +6	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	34.8	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +6	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +6	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Sharp +6	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	47	15.0
Cathedral Knight Greatsword Simple +6	26	10	-	-	57.0	53.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +3	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +6	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +6	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	39	9.0
Claymore Blessed +6	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +6	16	13	-	-	47.5	33.2	28.5	28.5	33.2	23.2	19.0	19.0	19.0	35	9.0
Claymore Chaos +6	16	13	-	-	47.5	33.2	31.8	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +6	16	13	-	-	47.5	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +6	16	13	-	-	47.5	33.2	28.5	28.5	37.1	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +6	16	13	-	-	47.5	33.2	28.5	28.5	40.6	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +6	16	13	-	-	47.5	33.2	34.8	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +6	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Hollow +6	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +6	16	13	-	-	47.5	33.2	28.5	31.8	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +6	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.2	19.0	19.0	35	9.0
Claymore Raw +6	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +6	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Sharp +6	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Simple +6	16	13	-	-	47.5	37.1	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
