Brigand Twindaggers Lightning +8	10	18	-	-	33.2	19.0	14.2	16.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +8	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.8	9.5	9.5	15	2.5
Brigand Twindaggers Raw +8	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +8	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Sharp +8	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Simple +8	10	18	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	3.0
Broadsword Blessed +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	30	3.0
Broadsword Chaos +8	10	10	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +8	10	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +8	10	10	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +8	10	10	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +8	10	10	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Hollow +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +8	10	10	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	30	3.0
Broadsword Raw +8	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Sharp +8	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Simple +8	10	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +8	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	34	1.0
Broken Straight Sword Blessed +8	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +8	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.7	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +8	8	8	-	-	38.0	23.7	21.6	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +8	8	8	-	-	38.0	27.0	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +8	8	8	-	-	38.0	23.7	19.0	19.0	27.0	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +8	8	8	-	-	38.0	23.7	19.0	19.0	29.5	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +8	8	8	-	-	38.0	23.7	23.6	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +8	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Hollow +8	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +8	8	8	-	-	38.0	23.7	19.0	21.6	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +8	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.7	14.2	14.2	30	1.0
Broken Straight Sword Raw +8	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +8	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Sharp +8	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Simple +8	8	8	-	-	38.0	27.0	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +8	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	41	1.5
Buckler Blessed +8	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +8	7	13	-	-	46.5	33.2	28.5	10.4	26.6	23.6	19.0	19.0	19.0	33	1.5
Buckler Chaos +8	7	13	-	-	46.5	33.2	32.4	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +8	7	13	-	-	46.5	37.8	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +8	7	13	-	-	46.5	33.2	28.5	10.4	30.2	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +8	7	13	-	-	46.5	33.2	28.5	10.4	33.0	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +8	7	13	-	-	46.5	33.2	35.4	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +8	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Hollow +8	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +8	7	13	-	-	46.5	33.2	28.5	11.9	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +8	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	23.6	19.0	19.0	33	1.5
Buckler Raw +8	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +8	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Sharp +8	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	35	1.5
Buckler Simple +8	7	13	-	-	46.5	37.8	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +8	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	40	7.0
Caduceus Round Shield  +8	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	49	1.5
Caduceus Round Shield Blessed +8	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +8	10	-	-	-	49.4	59.8	43.7	34.2	23.7	22.4	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +8	10	-	-	-	49.4	59.8	49.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +8	10	-	-	-	49.4	68.0	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +8	10	-	-	-	49.4	59.8	43.7	34.2	27.0	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +8	10	-	-	-	49.4	59.8	43.7	34.2	29.5	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +8	10	-	-	-	49.4	59.8	54.3	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +8	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Hollow +8	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +8	10	-	-	-	49.4	59.8	43.7	38.9	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +8	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	22.4	18.0	18.0	39	1.5
Caduceus Round Shield Raw +8	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +8	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Sharp +8	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Simple +8	10	-	-	-	49.4	68.0	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +8	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +4	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +8	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +8	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	46	10.5
Carthus Curved Greatsword Blessed +8	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +8	18	22	-	-	47.5	38.0	33.2	33.2	38.0	29.5	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +8	18	22	-	-	47.5	38.0	37.8	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +8	18	22	-	-	47.5	43.2	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +8	18	22	-	-	47.5	38.0	33.2	33.2	43.2	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +8	18	22	-	-	47.5	38.0	33.2	33.2	47.2	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +8	18	22	-	-	47.5	38.0	41.3	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +8	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Hollow +8	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +8	18	22	-	-	47.5	38.0	33.2	37.8	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +8	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	29.5	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +8	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +8	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Sharp +8	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Simple +8	18	22	-	-	47.5	43.2	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +8	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	40	5.5
Carthus Curved Sword Blessed +8	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +8	15	18	-	-	52.2	33.2	28.5	28.5	33.2	23.6	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +8	15	18	-	-	52.2	33.2	32.4	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +8	15	18	-	-	52.2	37.8	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +8	15	18	-	-	52.2	33.2	28.5	28.5	37.8	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +8	15	18	-	-	52.2	33.2	28.5	28.5	41.3	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +8	15	18	-	-	52.2	33.2	35.4	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +8	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Hollow +8	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +8	15	18	-	-	52.2	33.2	28.5	32.4	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +8	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	23.6	19.0	19.0	35	5.5
Carthus Curved Sword Raw +8	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +8	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Sharp +8	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	5.5
Carthus Curved Sword Simple +8	15	18	-	-	52.2	37.8	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +8	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	54	2.5
Carthus Shield Blessed +8	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +8	8	-	-	-	57.9	42.7	19.9	53.2	49.4	27.1	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +8	8	-	-	-	57.9	42.7	22.7	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +8	8	-	-	-	57.9	48.6	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +8	8	-	-	-	57.9	42.7	19.9	53.2	56.2	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +8	8	-	-	-	57.9	42.7	19.9	53.2	61.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +8	8	-	-	-	57.9	42.7	24.8	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +8	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Hollow +8	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +8	8	-	-	-	57.9	42.7	19.9	60.5	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +8	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	27.1	21.8	21.8	45	2.5
Carthus Shield Raw +8	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +8	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Sharp +8	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	48	2.5
Carthus Shield Simple +8	8	-	-	-	57.9	48.6	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +8	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	34	3.0
Carthus Shotel Blessed +8	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +8	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.7	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +8	12	19	-	-	38.0	33.2	27.0	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +8	12	19	-	-	38.0	37.8	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +8	12	19	-	-	38.0	33.2	23.7	23.7	37.8	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +8	12	19	-	-	38.0	33.2	23.7	23.7	41.3	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +8	12	19	-	-	38.0	33.2	29.5	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +8	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Hollow +8	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +8	12	19	-	-	38.0	33.2	23.7	27.0	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +8	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.7	14.2	14.2	30	3.0
Carthus Shotel Raw +8	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +8	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Sharp +8	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Simple +8	12	19	-	-	38.0	37.8	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +8	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Blessed +8	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +8	32	-	-	-	95.0	59.8	57.0	51.3	78.8	38.9	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +8	32	-	-	-	95.0	59.8	64.8	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +8	32	-	-	-	95.0	68.0	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +8	32	-	-	-	95.0	59.8	57.0	51.3	89.6	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +8	32	-	-	-	95.0	59.8	57.0	51.3	97.9	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +8	32	-	-	-	95.0	59.8	70.8	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +8	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	72	15.5
Cathedral Knight Greatshield Hollow +8	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +8	32	-	-	-	95.0	59.8	57.0	58.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +8	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	38.9	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +8	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +8	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	72	15.5
Cathedral Knight Greatshield Sharp +8	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	72	15.5
Cathedral Knight Greatshield Simple +8	32	-	-	-	95.0	68.0	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +8	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	52	15.0
Cathedral Knight Greatsword Blessed +8	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +8	26	10	-	-	57.0	47.5	38.0	38.0	47.5	35.4	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +8	26	10	-	-	57.0	47.5	43.2	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +8	26	10	-	-	57.0	54.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +8	26	10	-	-	57.0	47.5	38.0	38.0	54.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +8	26	10	-	-	57.0	47.5	38.0	38.0	59.0	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +8	26	10	-	-	57.0	47.5	47.2	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +8	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Hollow +8	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +8	26	10	-	-	57.0	47.5	38.0	43.2	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +8	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	35.4	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +8	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +8	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Sharp +8	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	48	15.0
Cathedral Knight Greatsword Simple +8	26	10	-	-	57.0	54.0	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +4	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +8	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +8	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	40	9.0
Claymore Blessed +8	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +8	16	13	-	-	47.5	33.2	28.5	28.5	33.2	23.6	19.0	19.0	19.0	35	9.0
Claymore Chaos +8	16	13	-	-	47.5	33.2	32.4	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +8	16	13	-	-	47.5	37.8	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +8	16	13	-	-	47.5	33.2	28.5	28.5	37.8	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +8	16	13	-	-	47.5	33.2	28.5	28.5	41.3	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +8	16	13	-	-	47.5	33.2	35.4	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +8	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Hollow +8	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +8	16	13	-	-	47.5	33.2	28.5	32.4	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +8	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.6	19.0	19.0	35	9.0
Claymore Raw +8	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +8	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Sharp +8	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	37	9.0
Claymore Simple +8	16	13	-	-	47.5	37.8	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
