Brigand Twindaggers Lightning +9	10	18	-	-	33.2	19.0	14.2	16.4	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Poison +9	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.9	9.5	9.5	15	2.5
Brigand Twindaggers Raw +9	10	18	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Brigand Twindaggers Refined +9	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Sharp +9	10	18	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Brigand Twindaggers Simple +9	10	18	-	-	33.2	21.8	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Broadsword  +9	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	35	3.0
Broadsword Blessed +9	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Blood +9	10	10	-	-	42.7	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	30	3.0
Broadsword Chaos +9	10	10	-	-	42.7	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Crystal +9	10	10	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Dark +9	10	10	-	-	42.7	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	30	3.0
Broadsword Deep +9	10	10	-	-	42.7	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	30	3.0
Broadsword Fire +9	10	10	-	-	42.7	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Heavy +9	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Hollow +9	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	3.0
Broadsword Lightning +9	10	10	-	-	42.7	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Poison +9	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	30	3.0
Broadsword Raw +9	10	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broadsword Refined +9	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Sharp +9	10	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	3.0
Broadsword Simple +9	10	10	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	3.0
Broken Straight Sword  +9	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	35	1.0
Broken Straight Sword Blessed +9	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Blood +9	8	8	-	-	38.0	23.7	19.0	19.0	23.7	17.9	14.2	14.2	14.2	30	1.0
Broken Straight Sword Chaos +9	8	8	-	-	38.0	23.7	21.8	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Crystal +9	8	8	-	-	38.0	27.3	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Dark +9	8	8	-	-	38.0	23.7	19.0	19.0	27.3	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Deep +9	8	8	-	-	38.0	23.7	19.0	19.0	29.8	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Fire +9	8	8	-	-	38.0	23.7	23.8	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Heavy +9	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Hollow +9	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	28	1.0
Broken Straight Sword Lightning +9	8	8	-	-	38.0	23.7	19.0	21.8	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Poison +9	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	17.9	14.2	14.2	30	1.0
Broken Straight Sword Raw +9	8	8	-	-	38.0	23.7	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Broken Straight Sword Refined +9	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Sharp +9	8	8	-	-	40.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	32	1.0
Broken Straight Sword Simple +9	8	8	-	-	38.0	27.3	19.0	19.0	23.7	14.2	14.2	14.2	14.2	30	1.0
Buckler  +9	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	42	1.5
Buckler Blessed +9	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Blood +9	7	13	-	-	46.5	33.2	28.5	10.4	26.6	23.8	19.0	19.0	19.0	33	1.5
Buckler Chaos +9	7	13	-	-	46.5	33.2	32.7	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Crystal +9	7	13	-	-	46.5	38.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Dark +9	7	13	-	-	46.5	33.2	28.5	10.4	30.5	19.0	19.0	19.0	19.0	33	1.5
Buckler Deep +9	7	13	-	-	46.5	33.2	28.5	10.4	33.3	19.0	19.0	19.0	19.0	33	1.5
Buckler Fire +9	7	13	-	-	46.5	33.2	35.7	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Heavy +9	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Hollow +9	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	31	1.5
Buckler Lightning +9	7	13	-	-	46.5	33.2	28.5	12.0	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Poison +9	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	23.8	19.0	19.0	33	1.5
Buckler Raw +9	7	13	-	-	46.5	33.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Buckler Refined +9	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Sharp +9	7	13	-	-	49.0	35.0	30.0	11.0	28.0	20.0	20.0	20.0	20.0	36	1.5
Buckler Simple +9	7	13	-	-	46.5	38.2	28.5	10.4	26.6	19.0	19.0	19.0	19.0	33	1.5
Butcher Knife  +9	24	-	-	-	60.0	40.0	30.0	30.0	40.0	20.0	20.0	20.0	20.0	41	7.0
Caduceus Round Shield  +9	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	50	1.5
Caduceus Round Shield Blessed +9	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Blood +9	10	-	-	-	49.4	59.8	43.7	34.2	23.7	22.6	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Chaos +9	10	-	-	-	49.4	59.8	50.1	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Crystal +9	10	-	-	-	49.4	68.7	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Dark +9	10	-	-	-	49.4	59.8	43.7	34.2	27.3	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Deep +9	10	-	-	-	49.4	59.8	43.7	34.2	29.8	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Fire +9	10	-	-	-	49.4	59.8	54.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Heavy +9	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Hollow +9	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	37	1.5
Caduceus Round Shield Lightning +9	10	-	-	-	49.4	59.8	43.7	39.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Poison +9	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	22.6	18.0	18.0	39	1.5
Caduceus Round Shield Raw +9	10	-	-	-	49.4	59.8	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caduceus Round Shield Refined +9	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Sharp +9	10	-	-	-	52.0	63.0	46.0	36.0	25.0	19.0	19.0	19.0	19.0	42	1.5
Caduceus Round Shield Simple +9	10	-	-	-	49.4	68.7	43.7	34.2	23.7	18.0	18.0	18.0	18.0	39	1.5
Caestus  +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blessed +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Blood +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Chaos +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Crystal +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Dark +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Deep +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Fire +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Heavy +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Hollow +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Lightning +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Poison +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Raw +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Refined +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Sharp +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caestus Simple +9	5	8	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.5
Caitha's Chime  +4	3	-	12	12	25.0	15.0	10.0	15.0	20.0	10.0	10.0	10.0	10.0	10	0.5
Canvas Talisman  +9	4	-	-	14	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Carthus Curved Greatsword  +9	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	47	10.5
Carthus Curved Greatsword Blessed +9	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Blood +9	18	22	-	-	47.5	38.0	33.2	33.2	38.0	29.8	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Chaos +9	18	22	-	-	47.5	38.0	38.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Crystal +9	18	22	-	-	47.5	43.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Dark +9	18	22	-	-	47.5	38.0	33.2	33.2	43.6	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Deep +9	18	22	-	-	47.5	38.0	33.2	33.2	47.6	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Fire +9	18	22	-	-	47.5	38.0	41.7	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Heavy +9	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Hollow +9	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	10.5
Carthus Curved Greatsword Lightning +9	18	22	-	-	47.5	38.0	33.2	38.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Poison +9	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	29.8	23.7	23.7	40	10.5
Carthus Curved Greatsword Raw +9	18	22	-	-	47.5	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Greatsword Refined +9	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Sharp +9	18	22	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	10.5
Carthus Curved Greatsword Simple +9	18	22	-	-	47.5	43.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	10.5
Carthus Curved Sword  +9	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	41	5.5
Carthus Curved Sword Blessed +9	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Blood +9	15	18	-	-	52.2	33.2	28.5	28.5	33.2	23.8	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Chaos +9	15	18	-	-	52.2	33.2	32.7	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Crystal +9	15	18	-	-	52.2	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Dark +9	15	18	-	-	52.2	33.2	28.5	28.5	38.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Deep +9	15	18	-	-	52.2	33.2	28.5	28.5	41.7	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Fire +9	15	18	-	-	52.2	33.2	35.7	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Heavy +9	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Hollow +9	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	5.5
Carthus Curved Sword Lightning +9	15	18	-	-	52.2	33.2	28.5	32.7	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Poison +9	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	23.8	19.0	19.0	35	5.5
Carthus Curved Sword Raw +9	15	18	-	-	52.2	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Curved Sword Refined +9	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Sharp +9	15	18	-	-	55.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	5.5
Carthus Curved Sword Simple +9	15	18	-	-	52.2	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	5.5
Carthus Shield  +9	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	54	2.5
Carthus Shield Blessed +9	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Blood +9	8	-	-	-	57.9	42.7	19.9	53.2	49.4	27.4	21.8	21.8	21.8	45	2.5
Carthus Shield Chaos +9	8	-	-	-	57.9	42.7	22.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Crystal +9	8	-	-	-	57.9	49.1	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Dark +9	8	-	-	-	57.9	42.7	19.9	53.2	56.7	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Deep +9	8	-	-	-	57.9	42.7	19.9	53.2	61.9	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Fire +9	8	-	-	-	57.9	42.7	25.0	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Heavy +9	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Hollow +9	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	42	2.5
Carthus Shield Lightning +9	8	-	-	-	57.9	42.7	19.9	61.0	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Poison +9	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	27.4	21.8	21.8	45	2.5
Carthus Shield Raw +9	8	-	-	-	57.9	42.7	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shield Refined +9	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Sharp +9	8	-	-	-	61.0	45.0	21.0	56.0	52.0	23.0	23.0	23.0	23.0	49	2.5
Carthus Shield Simple +9	8	-	-	-	57.9	49.1	19.9	53.2	49.4	21.8	21.8	21.8	21.8	45	2.5
Carthus Shotel  +9	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	35	3.0
Carthus Shotel Blessed +9	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Blood +9	12	19	-	-	38.0	33.2	23.7	23.7	33.2	17.9	14.2	14.2	14.2	30	3.0
Carthus Shotel Chaos +9	12	19	-	-	38.0	33.2	27.3	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Crystal +9	12	19	-	-	38.0	38.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Dark +9	12	19	-	-	38.0	33.2	23.7	23.7	38.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Deep +9	12	19	-	-	38.0	33.2	23.7	23.7	41.7	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Fire +9	12	19	-	-	38.0	33.2	29.8	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Heavy +9	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Hollow +9	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	28	3.0
Carthus Shotel Lightning +9	12	19	-	-	38.0	33.2	23.7	27.3	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Poison +9	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	17.9	14.2	14.2	30	3.0
Carthus Shotel Raw +9	12	19	-	-	38.0	33.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Carthus Shotel Refined +9	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Sharp +9	12	19	-	-	40.0	35.0	25.0	25.0	35.0	15.0	15.0	15.0	15.0	32	3.0
Carthus Shotel Simple +9	12	19	-	-	38.0	38.2	23.7	23.7	33.2	14.2	14.2	14.2	14.2	30	3.0
Cathedral Knight Greatshield  +9	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	74	15.5
Cathedral Knight Greatshield Blessed +9	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Blood +9	32	-	-	-	95.0	59.8	57.0	51.3	78.8	39.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Chaos +9	32	-	-	-	95.0	59.8	65.4	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Crystal +9	32	-	-	-	95.0	68.7	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Dark +9	32	-	-	-	95.0	59.8	57.0	51.3	90.5	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Deep +9	32	-	-	-	95.0	59.8	57.0	51.3	98.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Fire +9	32	-	-	-	95.0	59.8	71.4	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Heavy +9	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Hollow +9	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	63	15.5
Cathedral Knight Greatshield Lightning +9	32	-	-	-	95.0	59.8	57.0	58.9	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Poison +9	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	39.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Raw +9	32	-	-	-	95.0	59.8	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatshield Refined +9	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Sharp +9	32	-	-	-	100.0	63.0	60.0	54.0	83.0	33.0	33.0	33.0	22.0	73	15.5
Cathedral Knight Greatshield Simple +9	32	-	-	-	95.0	68.7	57.0	51.3	78.8	31.3	31.3	31.3	20.9	67	15.5
Cathedral Knight Greatsword  +9	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	53	15.0
Cathedral Knight Greatsword Blessed +9	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Blood +9	26	10	-	-	57.0	47.5	38.0	38.0	47.5	35.7	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Chaos +9	26	10	-	-	57.0	47.5	43.6	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Crystal +9	26	10	-	-	57.0	54.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Dark +9	26	10	-	-	57.0	47.5	38.0	38.0	54.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Deep +9	26	10	-	-	57.0	47.5	38.0	38.0	59.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Fire +9	26	10	-	-	57.0	47.5	47.6	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Heavy +9	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Hollow +9	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	42	15.0
Cathedral Knight Greatsword Lightning +9	26	10	-	-	57.0	47.5	38.0	43.6	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Poison +9	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	35.7	28.5	28.5	45	15.0
Cathedral Knight Greatsword Raw +9	26	10	-	-	57.0	47.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Cathedral Knight Greatsword Refined +9	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Sharp +9	26	10	-	-	60.0	50.0	40.0	40.0	50.0	30.0	30.0	30.0	30.0	49	15.0
Cathedral Knight Greatsword Simple +9	26	10	-	-	57.0	54.5	38.0	38.0	47.5	28.5	28.5	28.5	28.5	45	15.0
Chaos Blade  +4	16	14	-	-	45.0	25.0	20.0	20.0	25.0	15.0	15.0	15.0	15.0	30	6.0
Claw  +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blessed +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Blood +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Chaos +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Crystal +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Dark +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Deep +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Fire +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Heavy +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Hollow +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Lightning +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Poison +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Raw +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Refined +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Sharp +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claw Simple +9	6	14	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	1.5
Claymore  +9	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	41	9.0
Claymore Blessed +9	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Blood +9	16	13	-	-	47.5	33.2	28.5	28.5	33.2	23.8	19.0	19.0	19.0	35	9.0
Claymore Chaos +9	16	13	-	-	47.5	33.2	32.7	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Crystal +9	16	13	-	-	47.5	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Dark +9	16	13	-	-	47.5	33.2	28.5	28.5	38.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Deep +9	16	13	-	-	47.5	33.2	28.5	28.5	41.7	19.0	19.0	19.0	19.0	35	9.0
Claymore Fire +9	16	13	-	-	47.5	33.2	35.7	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Heavy +9	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Hollow +9	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	33	9.0
Claymore Lightning +9	16	13	-	-	47.5	33.2	28.5	32.7	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Poison +9	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	23.8	19.0	19.0	35	9.0
Claymore Raw +9	16	13	-	-	47.5	33.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
Claymore Refined +9	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Sharp +9	16	13	-	-	50.0	35.0	30.0	30.0	35.0	20.0	20.0	20.0	20.0	38	9.0
Claymore Simple +9	16	13	-	-	47.5	38.2	28.5	28.5	33.2	19.0	19.0	19.0	19.0	35	9.0
